GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-07-01 08:47:11.432862+00:00,G18,-1022022.7194171418,20214361.211631827,17099895.628095035,22312792.137304395,44.0,,,,,,,
2024-07-01 08:47:11.432862+00:00,G23,10609971.125911096,14310484.677755827,19790424.8050994,20521176.95698221,31.9,,,,,,,
2024-07-01 08:47:11.432862+00:00,G26,25818670.06486775,4873960.78466054,-5212361.146643074,22805282.27608696,37.8,,,,,,,
2024-07-01 08:47:11.432862+00:00,G27,16209870.333106652,852397.8661009921,20809995.99251264,20861767.842843853,37.4,,,,,,,
2024-07-01 08:47:11.432862+00:00,G32,2072585.668905396,24893516.201159883,-8888610.21954988,24815890.61803077,39.3,,,,,,,
2024-07-01 08:47:11.432862+00:00,G10,15485566.88614576,19652120.26233012,-8990691.089647278,23126248.347981688,36.6,,,,,,,
2024-07-01 08:47:12.432862+00:00,G10,11134196.826290756,-11463898.56677726,21038604.080519915,23554666.255144168,33.5,,,,,,,
2024-07-01 08:47:12.432862+00:00,G16,21329684.680328023,10735875.806633784,12178196.821548332,20225481.44760548,32.6,,,,,,,
2024-07-01 08:47:12.432862+00:00,G18,25405337.81405912,-485539.55684969854,8137871.297175135,21498733.405734777,31.3,,,,,,,
2024-07-01 08:47:12.432862+00:00,G23,-1023485.499747414,20215977.146650016,17097876.311769545,22313105.11871801,44.3,,,,,,,
2024-07-01 08:47:12.432862+00:00,G26,25818018.60387621,4874267.465528328,-5215352.345936799,22805814.702066187,38.7,,,,,,,
2024-07-01 08:47:12.432862+00:00,G27,16210897.020013109,854896.4657330895,20809147.1837042,20861371.81853654,37.8,,,,,,,
2024-07-01 08:47:12.432862+00:00,G32,2071998.5320454887,24892528.58151257,-8891540.864528842,24816486.604587667,40.7,,,,,,,
2024-07-01 08:47:12.432862+00:00,G10,15485814.8216692,19653284.346344914,-8987807.573163467,23125654.76185221,34.9,,,,,,,
2024-07-01 08:47:13.432862+00:00,G10,11135427.530280797,-11461485.243300367,21039306.00043188,23554069.37555876,36.0,,,,,,,
2024-07-01 08:47:13.432862+00:00,G16,25406334.53046404,-485095.32744430937,8134950.5487469155,21498981.33726961,33.0,,,,,,,
2024-07-01 08:47:13.432862+00:00,G18,-1024948.0279312134,20217592.969357457,17095856.629048165,22313417.502461657,42.2,,,,,,,
2024-07-01 08:47:13.432862+00:00,G23,10604983.572689788,14310200.826099165,19793266.70930061,20521787.043860342,32.6,,,,,,,
2024-07-01 08:47:13.432862+00:00,G26,25817366.789439466,4874574.16625497,-5218343.4370191535,22806349.230796654,36.0,,,,,,,
2024-07-01 08:47:13.432862+00:00,G27,16211923.80609643,857394.9016563576,20808297.923691664,20860973.39482428,38.3,,,,,,,
2024-07-01 08:47:13.432862+00:00,G32,2071411.2178248884,24891540.647510644,-8894471.319342501,24817079.895085912,43.2,,,,,,,
2024-07-01 08:47:13.432862+00:00,G10,15486062.6808098,19654448.08183174,-8984923.86600191,23125061.77339269,34.4,,,,,,,
2024-07-01 08:47:14.432862+00:00,G10,11136658.404903756,-11459071.91242222,21040007.46564731,23553451.80437767,35.9,,,,,,,
2024-07-01 08:47:14.432862+00:00,G16,-9596195.149962738,13110069.575011373,20479238.7674065,23988572.773427576,31.9,,,,,,,
2024-07-01 08:47:14.432862+00:00,G18,-1026410.30395847,20219208.679687437,17093836.579977587,22313729.886205312,42.7,,,,,,,
2024-07-01 08:47:14.432862+00:00,G23,10602489.513656603,14310059.10685386,19794687.034660596,20522071.546211857,30.6,,,,,,,
2024-07-01 08:47:14.432862+00:00,G26,25816714.62155475,4874880.886894996,-5221334.419903063,22806878.36304729,38.5,,,,,,,
2024-07-01 08:47:14.432862+00:00,G27,16212950.691303246,859893.1737805791,20807448.212507498,20860576.76848445,38.4,,,,,,,
2024-07-01 08:47:14.432862+00:00,G32,2070823.7262295105,24890552.39923399,-8897401.583817054,24817681.880155157,42.2,,,,,,,
2024-07-01 08:47:14.432862+00:00,G10,15486310.46351523,19655611.46879039,-8982039.968210004,23124467.881884404,33.4,,,,,,,
2024-07-01 08:47:15.432862+00:00,G10,11137889.44999738,-11456658.574490365,21040708.47607053,23552848.62962621,32.2,,,,,,,
2024-07-01 08:47:15.432862+00:00,G16,-9597724.646852918,13107807.323051749,20479971.29809299,23989027.256884545,34.6,,,,,,,
2024-07-01 08:47:15.432862+00:00,G18,-1027872.327800002,20220824.2775522,17091816.164630845,22314046.76338003,44.6,,,,,,,
2024-07-01 08:47:15.432862+00:00,G23,10599995.266222663,14309917.52535837,19796106.94226522,20522318.578583334,32.8,,,,,,,
2024-07-01 08:47:15.432862+00:00,G26,25816062.10022128,4875187.627502145,-5224325.294592399,22807395.502635777,38.3,,,,,,,
2024-07-01 08:47:15.432862+00:00,G27,16213977.675591452,862391.2820430705,20806598.050174825,20860182.83820326,37.1,,,,,,,
2024-07-01 08:47:15.432862+00:00,G32,2070236.0571771783,24889563.83664784,-8900331.658118613,24818269.172141057,40.4,,,,,,,
2024-07-01 08:47:15.432862+00:00,G10,15486558.169757694,19656774.507337075,-8979155.879546784,23123841.615859654,34.1,,,,,,,
2024-07-01 08:47:16.432862+00:00,G10,11139120.665594026,-11454245.2294708,21041409.031716783,23552247.548900884,31.6,,,,,,,
2024-07-01 08:47:16.432862+00:00,G16,21323664.935282163,10735720.76925626,12188929.946987407,20225011.06171736,31.1,,,,,,,
2024-07-01 08:47:16.432862+00:00,G18,-1029334.0995188524,20222439.76296581,17089795.38295365,22314353.75064385,43.0,,,,,,,
2024-07-01 08:47:16.432862+00:00,G23,10597500.83110314,14309776.08167912,19797526.431710456,20522606.98105851,33.5,,,,,,,
2024-07-01 08:47:16.432862+00:00,G26,25815409.225542087,4875494.388081304,-5227316.060615457,22807941.72301213,40.9,,,,,,,
2024-07-01 08:47:16.432862+00:00,G27,16215004.75895692,864889.2264734022,20805747.43668533,20859781.417416107,38.7,,,,,,,
2024-07-01 08:47:16.432862+00:00,G32,2069648.210671488,24888574.95986179,-8903261.541985432,24818862.16162305,37.8,,,,,,,
2024-07-01 08:47:16.432862+00:00,G10,15486805.79943733,19657937.19724828,-8976271.600613378,23123239.03414293,40.8,,,,,,,
2024-07-01 08:47:17.432862+00:00,G10,11140352.051751807,-11451831.877279002,21042109.132615898,23551629.98208235,32.0,,,,,,,
2024-07-01 08:47:17.432862+00:00,G16,21322159.165213726,10735682.146007972,12191612.59749708,20224920.221882317,34.6,,,,,,,
2024-07-01 08:47:17.432862+00:00,G18,25410318.062680505,-483319.7868050924,8123265.848205325,21499980.55827749,31.6,,,,,,,
2024-07-01 08:47:17.432862+00:00,G23,-1030795.6190375852,20224055.135787196,17087774.235085737,22314665.235701285,43.2,,,,,,,
2024-07-01 08:47:17.432862+00:00,G26,10595006.20789821,14309634.77581927,19798945.50322696,20522881.59349912,34.6,,,,,,,
2024-07-01 08:47:17.432862+00:00,G27,25814755.997419115,4875801.168731859,-5230306.718421789,22808465.759799182,41.0,,,,,,,
2024-07-01 08:47:17.432862+00:00,G32,16216031.94132984,867387.0069415532,20804896.372085106,20859381.49298512,38.4,,,,,,,
2024-07-01 08:47:17.432862+00:00,G10,2069060.1866591775,24887585.768889505,-8906191.235440006,24819452.154030144,39.8,,,,,,,
2024-07-01 08:47:17.432862+00:00,G16,15487053.3525219,19659099.53861937,-8973387.131220682,23122634.05302127,41.9,,,,,,,
2024-07-01 08:47:18.432862+00:00,G10,21320653.061559424,10735643.577293688,12194294.995780583,20224814.994342748,36.2,,,,,,,
2024-07-01 08:47:18.432862+00:00,G16,-9602314.139146537,13101020.568682726,20482166.14854141,23990272.298802983,30.2,,,,,,,
2024-07-01 08:47:18.432862+00:00,G18,25411313.11224479,-482876.245671995,8120344.246602548,21500224.89070492,35.7,,,,,,,
2024-07-01 08:47:18.432862+00:00,G23,-1032256.886340404,20225670.395943232,17085752.721081898,22314983.01156222,42.8,,,,,,,
2024-07-01 08:47:18.432862+00:00,G26,10592511.396866651,14309493.607819322,19800364.156670596,20523166.40122944,38.9,,,,,,,
2024-07-01 08:47:18.432862+00:00,G27,25814102.41594047,4876107.969465713,-5233297.267608551,22809001.784885824,39.6,,,,,,,
2024-07-01 08:47:18.432862+00:00,G32,16217059.222670097,869884.6233897116,20804044.856395613,20858983.37028912,34.3,,,,,,,
2024-07-01 08:47:18.432862+00:00,G10,2068471.98513732,24886596.26382977,-8909120.738252915,24820056.237488065,33.0,,,,,,,
2024-07-01 08:47:18.432862+00:00,G16,15487300.82895287,19660261.53142112,-8970502.471488236,23122032.67100702,39.9,,,,,,,
2024-07-01 08:47:19.432862+00:00,G10,11142815.335380051,-11447005.152222885,21043507.96994912,23550417.93072079,30.0,,,,,,,
2024-07-01 08:47:19.432862+00:00,G16,21319146.62443048,10735605.06316491,12196977.141640453,20224711.26315935,34.4,,,,,,,
2024-07-01 08:47:19.432862+00:00,G18,-9603844.303370789,13098758.318423895,20482896.85127613,23990712.097901724,35.6,,,,,,,
2024-07-01 08:47:19.432862+00:00,G23,25412307.82828983,-482432.8420922328,8117422.474707718,21500484.513885643,32.1,,,,,,,
2024-07-01 08:47:19.432862+00:00,G26,-1033717.901485836,20227285.543443043,17083730.84089398,22315293.597933445,41.8,,,,,,,
2024-07-01 08:47:19.432862+00:00,G27,10590016.397872992,14309352.577697452,19801782.392121464,20523438.016595155,34.9,,,,,,,
2024-07-01 08:47:19.432862+00:00,G32,25813448.48106877,4876414.790353752,-5236287.708347066,22809526.419342835,40.0,,,,,,,
2024-07-01 08:47:19.432862+00:00,G10,16218086.60293148,872382.0757452147,20803192.88964343,20858589.14335423,30.7,,,,,,,
2024-07-01 08:47:19.432862+00:00,G16,2067883.606001459,24885606.444610197,-8912050.050701546,24820639.633712854,35.6,,,,,,,
2024-07-01 08:47:19.432862+00:00,G18,15487548.228681032,19661423.175668564,-8967617.621425964,23121429.491620336,40.1,,,,,,,
2024-07-01 08:47:20.432862+00:00,G10,11144047.232919984,-11444591.779281126,21044206.706416305,23549797.66784361,30.2,,,,,,,
2024-07-01 08:47:20.432862+00:00,G16,21317639.85373481,10735566.603667852,12199659.035241283,20224584.445337884,31.3,,,,,,,
2024-07-01 08:47:20.432862+00:00,G18,-9605374.63433094,13096496.06879533,20483627.09696675,23991154.593059108,33.9,,,,,,,
2024-07-01 08:47:20.432862+00:00,G23,25413302.210872505,-481989.5759841884,8114500.532320179,21500732.44542048,32.7,,,,,,,
2024-07-01 08:47:20.432862+00:00,G26,-1035178.6644200534,20228900.578171507,17081708.59462936,22315606.57934705,41.7,,,,,,,
2024-07-01 08:47:20.432862+00:00,G27,10587521.211265797,14309211.685499163,19803200.20938452,20523731.21351765,35.5,,,,,,,
2024-07-01 08:47:20.432862+00:00,G32,25812794.19286673,4876721.631419911,-5239278.040351127,22810062.147775773,40.0,,,,,,,
2024-07-01 08:47:20.432862+00:00,G10,16219114.08214171,874879.3641152503,20802340.47179379,20858179.324649785,31.2,,,,,,,
2024-07-01 08:47:20.432862+00:00,G16,2067295.0492775915,24884616.311378054,-8914979.172412904,24821234.12391358,39.4,,,,,,,
2024-07-01 08:47:20.432862+00:00,G18,15487795.551655095,19662584.471367527,-8964732.581066767,23120821.509061225,40.4,,,,,,,
2024-07-01 08:47:21.432862+00:00,G10,11145279.300727729,-11442178.399859238,21044904.98795715,23549214.57393022,32.8,,,,,,,
2024-07-01 08:47:21.432862+00:00,G16,21316132.7496968,10735528.19885688,12202340.676184395,20224472.922632266,32.2,,,,,,,
2024-07-01 08:47:21.432862+00:00,G18,-9606905.13199784,13094233.819864368,20484356.88559561,23991600.38630765,31.5,,,,,,,
2024-07-01 08:47:21.432862+00:00,G23,25414296.259828947,-481546.44736477546,8111578.41988792,21501008.258040715,32.4,,,,,,,
2024-07-01 08:47:21.432862+00:00,G26,-1036639.1750935744,20230515.500018265,17079685.982389465,22315930.654736597,41.1,,,,,,,
2024-07-01 08:47:21.432862+00:00,G27,25812139.551302176,4877028.492732568,-5242268.263768195,22810587.98193525,41.0,,,,,,,
2024-07-01 08:47:21.432862+00:00,G32,16220141.660153802,877376.488182324,20801487.60295684,20857785.398731157,38.6,,,,,,,
2024-07-01 08:47:21.432862+00:00,G10,2066706.3149188384,24883625.86415797,-8917908.103377342,24821834.307247832,41.3,,,,,,,
2024-07-01 08:47:21.432862+00:00,G16,15488042.797810366,19663745.41845977,-8961847.350602424,23120222.225435656,40.9,,,,,,,
2024-07-01 08:47:22.432862+00:00,G10,11146511.539074523,-11439765.013455205,21045602.814722236,23548598.20681415,31.1,,,,,,,
2024-07-01 08:47:22.432862+00:00,G16,21314625.312277105,10735489.848779518,12205022.064540626,20224362.59526657,35.8,,,,,,,
2024-07-01 08:47:22.432862+00:00,G18,25415289.97540186,-481103.4560696567,8108656.136663797,21501228.910522677,32.9,,,,,,,
2024-07-01 08:47:22.432862+00:00,G23,-1038099.433598606,20232130.309029665,17077663.00407951,22316245.43352263,36.5,,,,,,,
2024-07-01 08:47:22.432862+00:00,G26,10582530.274744196,14308930.31495026,19806034.58962471,20524297.82754085,39.6,,,,,,,
2024-07-01 08:47:22.432862+00:00,G27,25811484.55644772,4877335.374310999,-5245258.378267224,22811130.90422045,42.2,,,,,,,
2024-07-01 08:47:22.432862+00:00,G32,16221169.336992403,879873.4480462,20800634.28310034,20857388.772391323,33.7,,,,,,,
2024-07-01 08:47:22.432862+00:00,G10,2066117.4028813515,24882635.102979515,-8920836.843570426,24822436.29231707,38.9,,,,,,,
2024-07-01 08:47:22.432862+00:00,G16,15488289.967100805,19664906.01697549,-8958961.930005327,23119622.344140127,43.7,,,,,,,
2024-07-01 08:47:23.432862+00:00,G10,21313117.54151031,10735451.553485245,12207703.200249247,20224254.06963585,34.6,,,,,,,
2024-07-01 08:47:23.432862+00:00,G16,-9609966.627520597,13089709.324090715,20485815.09168553,23992467.98748043,32.6,,,,,,,
2024-07-01 08:47:23.432862+00:00,G18,-1039559.4398842471,20233745.005093742,17075639.659802955,22316559.915654965,34.4,,,,,,,
2024-07-01 08:47:23.432862+00:00,G23,10580034.52506044,14308789.836664263,19807451.15247699,20524584.733659856,41.4,,,,,,,
2024-07-01 08:47:23.432862+00:00,G26,25810829.208237786,4877642.276239238,-5248248.384148119,22811654.639991254,44.1,,,,,,,
2024-07-01 08:47:23.432862+00:00,G27,16222197.112638978,882370.2437015399,20799780.51222788,20856983.451480504,37.0,,,,,,,
2024-07-01 08:47:23.432862+00:00,G32,2065528.3131170007,24881644.02786526,-8923765.392988382,24823034.07624639,40.4,,,,,,,
2024-07-01 08:47:23.432862+00:00,G10,15488537.059470983,19666066.26690077,-8956076.319357427,23119023.954838216,41.7,,,,,,,
2024-07-01 08:47:24.432862+00:00,G10,11148976.52677018,-11434938.221022569,21046997.10356405,23547397.55044477,30.2,,,,,,,
2024-07-01 08:47:24.432862+00:00,G16,21311609.43744145,10735413.313023817,12210384.083230902,20224150.03743619,31.4,,,,,,,
2024-07-01 08:47:24.432862+00:00,G18,-9611497.625244657,13087447.077491254,20486543.50907623,23992905.38717424,34.9,,,,,,,
2024-07-01 08:47:24.432862+00:00,G23,-1041019.1939507128,20235359.5881551,17073615.949592423,22316872.59605232,35.7,,,,,,,
2024-07-01 08:47:24.432862+00:00,G26,10577538.587805342,14308649.49640744,19808867.29712986,20524869.83804388,38.8,,,,,,,
2024-07-01 08:47:24.432862+00:00,G27,25810173.50674106,4877949.198538447,-5251238.281097839,22812184.36991184,44.8,,,,,,,
2024-07-01 08:47:24.432862+00:00,G32,16223224.987005085,884866.8749733837,20798926.2904011,20856583.82806577,31.4,,,,,,,
2024-07-01 08:47:24.432862+00:00,G10,2064939.045616664,24880652.638903275,-8926693.75143399,24823641.457795464,38.2,,,,,,,
2024-07-01 08:47:24.432862+00:00,G16,15488784.07486482,19667226.16821813,-8953190.51874957,23118430.06769248,41.2,,,,,,,
2024-07-01 08:47:25.432862+00:00,G10,11150209.276288318,-11432524.814720998,21047693.565730195,23546763.192154218,31.0,,,,,,,
2024-07-01 08:47:25.432862+00:00,G16,21310101.00000409,10735375.127442067,12213064.713604504,20224031.015499502,33.7,,,,,,,
2024-07-01 08:47:25.432862+00:00,G18,-9613028.789587945,13085184.83181563,20487271.469348364,23993342.782505486,31.5,,,,,,,
2024-07-01 08:47:25.432862+00:00,G23,-1042478.6957019364,20236974.05805175,17071591.87361418,22317201.76690544,39.6,,,,,,,
2024-07-01 08:47:25.432862+00:00,G26,10575042.463035678,14308509.294208746,19810283.023554187,20525152.844039224,37.7,,,,,,,
2024-07-01 08:47:25.432862+00:00,G27,25809517.45194635,4878256.141267225,-5254228.069168066,22812708.703352597,43.3,,,,,,,
2024-07-01 08:47:25.432862+00:00,G32,16224252.96004751,887363.3417966133,20798071.617644098,20856191.09748706,38.2,,,,,,,
2024-07-01 08:47:25.432862+00:00,G10,2064349.6002981,24879660.936058667,-8929621.919073252,24824235.04930997,40.5,,,,,,,
2024-07-01 08:47:25.432862+00:00,G16,15489031.013240436,19668385.720977485,-8950304.528105022,23117826.286273293,39.3,,,,,,,
2024-07-01 08:47:26.432862+00:00,G10,11151442.196028445,-11430111.402175184,21048389.572928555,23546154.917576622,33.7,,,,,,,
2024-07-01 08:47:26.432862+00:00,G16,21308592.229324777,10735336.99679183,12215745.091145867,20223915.893686477,35.3,,,,,,,
2024-07-01 08:47:26.432862+00:00,G18,-1043937.9452797323,20238588.414884888,17069567.431704555,22317516.84670773,41.0,,,,,,,
2024-07-01 08:47:26.432862+00:00,G23,10572546.15076817,14308369.23009495,19811698.331743527,20525428.6561823,35.9,,,,,,,
2024-07-01 08:47:26.432862+00:00,G26,25808861.04389296,4878563.104460439,-5257217.748180288,22813239.336321957,41.3,,,,,,,
2024-07-01 08:47:26.432862+00:00,G27,16225281.031778496,889859.6442408198,20797216.493934844,20855790.27873241,39.1,,,,,,,
2024-07-01 08:47:26.432862+00:00,G32,2063759.977159231,24878668.919431377,-8932549.89567397,24824832.235569328,39.4,,,,,,,
2024-07-01 08:47:26.432862+00:00,G10,15489277.874537062,19669544.925139345,-8947418.34756933,23117221.30515163,36.8,,,,,,,
2024-07-01 08:47:27.432862+00:00,G10,11152675.286059717,-11427697.983278852,21049085.125195164,23545551.441808917,35.8,,,,,,,
2024-07-01 08:47:27.432862+00:00,G16,21307083.125507507,10735298.921124266,12218425.215671076,20223819.05970164,33.3,,,,,,,
2024-07-01 08:47:27.432862+00:00,G18,-9616091.618159369,13080660.343292536,20488726.01853465,23994191.799196377,31.8,,,,,,,
2024-07-01 08:47:27.432862+00:00,G23,25420253.54811969,-478890.5594496327,8094042.170409708,21502485.957338847,30.9,,,,,,,
2024-07-01 08:47:27.432862+00:00,G26,-1045396.9425836316,20240202.658487678,17067542.624035932,22317837.02633616,42.1,,,,,,,
2024-07-01 08:47:27.432862+00:00,G27,10570049.651246842,14308229.30410548,19813113.22156264,20525719.458062418,33.4,,,,,,,
2024-07-01 08:47:27.432862+00:00,G32,25808204.28257492,4878870.088174223,-5260207.318162358,22813767.268870115,37.9,,,,,,,
2024-07-01 08:47:27.432862+00:00,G10,16226309.202130193,892355.7821811019,20796360.919317927,20855389.75226892,40.4,,,,,,,
2024-07-01 08:47:27.432862+00:00,G16,2063170.1761626813,24877676.58906192,-8935477.681179546,24825432.418903586,38.0,,,,,,,
2024-07-01 08:47:27.432862+00:00,G18,15489524.658698536,19670703.780686352,-8944531.977233263,23116618.12576495,37.4,,,,,,,
2024-07-01 08:47:28.432862+00:00,G10,11153908.546373695,-11425284.558077697,21049780.22252217,23544950.36544614,32.9,,,,,,,
2024-07-01 08:47:28.432862+00:00,G16,21305573.68846015,10735260.900485603,12221105.087344676,20223715.9261882,32.6,,,,,,,
2024-07-01 08:47:28.432862+00:00,G18,-9617623.282229587,13078398.100726653,20489452.60736629,23994624.09906405,30.5,,,,,,,
2024-07-01 08:47:28.432862+00:00,G23,25421245.26155904,-478448.3917367561,8091118.867117657,21502721.896211542,33.5,,,,,,,
2024-07-01 08:47:28.432862+00:00,G26,-1046855.6876504292,20241816.7888451,17065517.450590298,22318153.305840924,42.3,,,,,,,
2024-07-01 08:47:28.432862+00:00,G27,10567552.964361126,14308089.5162599,19814527.69307727,20526004.863462698,32.0,,,,,,,
2024-07-01 08:47:28.432862+00:00,G32,25807547.16800596,4879177.09245548,-5263196.7790523935,22814292.500997085,40.6,,,,,,,
2024-07-01 08:47:28.432862+00:00,G10,16227337.471032577,894851.7554873852,20795504.89383977,20854998.522408925,38.7,,,,,,,
2024-07-01 08:47:28.432862+00:00,G16,2062580.1972704416,24876683.9449898,-8938405.275536302,24826034.70498908,37.0,,,,,,,
2024-07-01 08:47:28.432862+00:00,G18,15489771.365668248,19671862.28759885,-8941645.417193249,23116020.338495556,38.2,,,,,,,
2024-07-01 08:47:29.432862+00:00,G10,11155141.976995226,-11422871.126552248,21050474.86492045,23544341.192182336,34.6,,,,,,,
2024-07-01 08:47:29.432862+00:00,G16,21304063.918200698,10735222.934924845,12223784.70613545,20223603.80145007,30.8,,,,,,,
